Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2011-09-14,2.58,11250,-0.8(-6.72 %),7000,80010000,438150,5213985000,11900,11900,11250
2011-09-15,2.65,11400,0(0.00 %),0,0,0,0,11400,11400,11400
2011-09-16,2.49,10700,-0.7(-6.14 %),9900,108710000,0,0,11500,11500,10700
2011-09-19,2.72,11450,0.7(6.36 %),11400,129840000,0,0,10400,11450,10400
2011-09-20,2.56,11000,-0.4(-3.51 %),4500,50450000,0,0,11400,12000,11000
2011-09-21,2.6,11200,0(0.00 %),0,0,0,0,11200,11200,11200
2011-09-22,2.6,11200,0(0.00 %),0,0,0,0,11200,11200,11200
2011-09-23,2.6,11200,0(0.00 %),0,0,0,0,11200,11200,11200
2011-09-26,2.77,11900,0.7(6.25 %),3000,34700000,0,0,11300,11900,11300
2011-09-27,2.6,11200,-0.4(-3.45 %),5300,57590000,0,0,11500,11500,11050
2011-09-28,2.53,10900,0(0.00 %),0,0,0,0,10900,10900,10900
2011-09-29,2.39,10300,-0.6(-5.50 %),800,8340000,0,0,10700,10700,10300
