Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2009-12-07,2.16,32200,1.5(4.89 %),23950,769323000,0,0,32100,32200,31000
2009-12-08,2.27,33800,1.6(4.97 %),46270,1562720000,0,0,33800,33800,32500
2009-12-09,2.16,32200,-1.6(-4.73 %),17050,553804000,0,0,32700,32700,32200
2009-12-10,2.06,30600,-1.6(-4.97 %),32680,1028790000,0,0,33400,33400,30600
2009-12-11,1.95,29100,-1.5(-4.90 %),17470,514869000,0,0,29300,30600,29100
2009-12-14,1.92,28600,-0.5(-1.72 %),15720,457350000,0,0,28500,30500,28500
2009-12-15,1.89,28100,-0.5(-1.75 %),16300,462264000,0,0,29400,29400,27900
2009-12-16,1.81,26900,-1.2(-4.27 %),31360,858886000,0,0,29200,29200,26900
2009-12-17,1.73,25700,-1.2(-4.46 %),15130,390174000,0,0,25800,26000,25700
2009-12-18,1.81,26900,1.2(4.67 %),19780,530683000,0,0,26000,26900,26000
2009-12-21,1.89,28200,1.3(4.83 %),12520,353064000,0,0,28200,28200,28200
2009-12-22,1.93,28000,0.5(1.82 %),21310,588837000,0,0,26600,28800,26600
2009-12-23,1.98,28800,0.8(2.86 %),8940,254630000,0,0,29100,29100,28000
2009-12-24,1.97,28600,-0.2(-0.69 %),13440,389052000,0,0,29500,29500,27700
