Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2011-09-12,6.29,21600,-0.1(-0.46 %),228330,4926012000,0,0,21700,21700,21400
2011-09-13,6.41,22000,0.4(1.85 %),233820,5154970000,0,0,21700,22300,21700
2011-09-14,6.38,21900,-0.1(-0.45 %),192290,4210259000,0,0,22000,22100,21800
2011-09-15,6.38,21900,0(0.00 %),168160,3671238000,0,0,21900,22000,21700
2011-09-16,6.29,21600,-0.3(-1.37 %),160050,3492755000,0,0,21900,22300,21600
2011-09-19,6.5,22300,0.7(3.24 %),279630,6134803000,20000,446000000,22300,22500,21300
2011-09-20,6.47,22200,-0.1(-0.45 %),222350,4956195000,0,0,22300,22500,22200
2011-09-21,6.35,21800,-0.4(-1.80 %),168040,3683832000,0,0,22300,22500,21800
2011-09-22,6.32,21700,-0.1(-0.46 %),192210,4174699000,0,0,21900,21900,21700
2011-09-23,6.27,21500,-0.2(-0.92 %),287750,6242215000,0,0,21700,21800,21500
2011-09-26,6.27,21500,0(0.00 %),192000,4149800000,0,0,21500,21900,21500
2011-09-27,6.27,21500,0(0.00 %),168700,3643200000,0,0,21500,21700,21500
2011-09-28,6.27,21500,0(0.00 %),167900,3624990000,24200,544500000,21600,21700,21500
2011-09-29,6.21,21300,-0.2(-0.93 %),300150,6393200000,0,0,21500,21500,21000
2011-09-30,6.21,21300,0(0.00 %),184610,3934954000,0,0,21300,21400,21100
2011-10-03,6.21,21300,0(0.00 %),185900,3977570000,0,0,21300,21400,21300
2011-10-04,6.18,21200,-0.1(-0.47 %),184700,3939190000,0,0,21300,21600,21200
2011-10-05,6.18,21200,0(0.00 %),241240,5114288000,0,0,21200,21200,21200
2011-10-06,6.21,21300,0.1(0.47 %),113900,2426080000,22300,472760000,21300,21400,21300
2011-10-07,6.24,21400,0.1(0.47 %),147160,3138358000,0,0,21300,21400,21300
2011-10-10,6.24,21400,0(0.00 %),148400,3176450000,106870,2287018000,21400,21500,21400
